Local:cidade	36581	No_Bom_Jesus_do_Monte	Espinho	1	0.02
Local:cidade	36581	No_Bom_Jesus_do_Monte	Lisboa	24	0.02
Local:cidade	36581	No_Bom_Jesus_do_Monte	Porto	38	0.02
Local:cidade	36581	No_Bom_Jesus_do_Monte	Ovar	1	0.02
Local:cidade	36581	No_Bom_Jesus_do_Monte	Constantinopla	1	0.02
Local:cidade	36581	No_Bom_Jesus_do_Monte	Vizela	1	0.02
Local:cidade	36581	No_Bom_Jesus_do_Monte	Arezzo	1	0.02
Local:cidade	36581	No_Bom_Jesus_do_Monte	Chaves	1	0.02
Local:cidade	36581	No_Bom_Jesus_do_Monte	Vila=Real	4	0.02
Local:cidade	36581	No_Bom_Jesus_do_Monte	Vigo	1	0.02
Local:cidade	36581	No_tempo_dos_franceses	Bragança	13	0.02
Local:cidade	36581	No_tempo_dos_franceses	Aveiro	1	0.02
Local:cidade	36581	No_tempo_dos_franceses	Castelo=Branco	4	0.02
Local:cidade	36581	No_tempo_dos_franceses	Cintra	12	0.02
Local:cidade	36581	No_tempo_dos_franceses	Coimbra	4	0.02
Local:cidade	36581	No_tempo_dos_franceses	Porto	30	0.02
Local:cidade	36581	No_tempo_dos_franceses	Lisboa	171	0.02
Local:cidade	36581	No_tempo_dos_franceses	Pombal	6	0.02
Local:cidade	36581	No_tempo_dos_franceses	Guimarães	1	0.02
Local:cidade	36581	No_tempo_dos_franceses	Paris	67	0.02
Local:cidade	36581	No_tempo_dos_franceses	Roma	2	0.02
Local:cidade	36581	No_tempo_dos_franceses	Londres	3	0.02
Local:cidade	36581	No_tempo_dos_franceses	Beja	1	0.02
Local:cidade	36581	No_tempo_dos_franceses	Veneza	4	0.02
Local:cidade	36581	No_tempo_dos_franceses	Peniche	3	0.02
Local:cidade	36581	No_tempo_dos_franceses	Rio=Maior	8	0.02
Local:cidade	36581	No_tempo_dos_franceses	Faro	1	0.02
Local:cidade	36581	No_tempo_dos_franceses	Santarem	2	0.02
Local:cidade	36581	No_tempo_dos_franceses	Chaves	1	0.02
Local:cidade	36581	No_tempo_dos_franceses	Badajoz	1	0.02
Local:cidade	36581	No_tempo_dos_franceses	S.=Petersburgo	2	0.02
Local:cidade	36581	No_tempo_dos_franceses	Moscou	1	0.02
Local:cidade	36581	No_tempo_dos_franceses	Cidade=de=Lisboa	3	0.02
Local:cidade	36581	No_tempo_dos_franceses	Toulon	1	0.02
Local:cidade	36581	No_tempo_dos_franceses	Evora	1	0.02
Local:cidade	36581	No_tempo_dos_franceses	Bordeaux	1	0.02
Local:cidade	36581	Noites_de_Lamego	Vila=do=Conde	2	0.02
Local:cidade	36581	Noites_de_Lamego	Madrid	1	0.02
Local:cidade	36581	Noites_de_Lamego	Londres	5	0.02
Local:cidade	36581	Noites_de_Lamego	Rio=de=Janeiro	4	0.02
Local:cidade	36581	Noites_de_Lamego	Roma	3	0.02
Local:cidade	36581	Noites_de_Lamego	Paris	3	0.02
Local:cidade	36581	Noites_de_Lamego	Lisboa	21	0.02
Local:cidade	36581	Noites_de_Lamego	Porto	18	0.02
Local:cidade	36581	Noites_de_Lamego	Siquém	1	0.02
Local:cidade	36581	Noites_de_Lamego	Viena	1	0.02
Local:cidade	36581	Noites_de_Lamego	Santiago=de=Compostela	2	0.02
Local:cidade	36581	Noites_de_Lamego	Bragança	3	0.02
Local:cidade	36581	Noites_de_Lamego	Bordéus	1	0.02
Local:cidade	36581	Noites_de_Lamego	Vigo	1	0.02
Local:cidade	36581	Noites_de_Lamego	Botany=Bay	4	0.02
Local:cidade	36581	Noites_de_Sintra	Marco=de=Canavezes	3	0.02
Local:cidade	36581	Noites_de_Sintra	Pariz	4	0.02
Local:cidade	36581	Noites_de_Sintra	Santarem	1	0.02
Local:cidade	36581	Noites_de_Sintra	Sines	4	0.02
Local:cidade	36581	Noites_de_Sintra	Roma	1	0.02
Local:cidade	36581	Noites_de_Sintra	Lisboa	20	0.02
Local:cidade	36581	Noites_de_Sintra	Porto	19	0.02
Local:cidade	36581	Noites_de_Sintra	Guimarães	4	0.02
Local:cidade	36581	Noites_de_Sintra	Rio=de=Janeiro	3	0.02
Local:cidade	36581	Noites_de_Sintra	Coimbra	5	0.02
Local:cidade	36581	Noites_de_Sintra	Elvas	1	0.02
Local:cidade	36581	Noites_de_Sintra	Santiago	1	0.02
Local:cidade	36581	Noites_de_Sintra	Lamego	12	0.02
Local:cidade	36581	Noites_de_Sintra	Cintra	28	0.02
Local:cidade	36581	Notas_Contemporâneas	Oxford	1	0.02
Local:cidade	36581	Notas_Contemporâneas	Dabul	1	0.02
Local:cidade	36581	Notas_Contemporâneas	Meca	7	0.02
Local:cidade	36581	Notas_Contemporâneas	Ceuta	2	0.02
Local:cidade	36581	Notas_Contemporâneas	Constantinopla	3	0.02
Local:cidade	36581	Notas_Contemporâneas	Delfos	1	0.02
Local:cidade	36581	Notas_Contemporâneas	Hamburgo	1	0.02
Local:cidade	36581	Notas_Contemporâneas	Heliópolis	1	0.02
Local:cidade	36581	Notas_Contemporâneas	Siracusa	1	0.02
Local:cidade	36581	Notas_Contemporâneas	Póvoa=de=Varzim	2	0.02
Local:cidade	36581	Notas_Contemporâneas	São=Petersburgo	6	0.02
Local:cidade	36581	Notas_Contemporâneas	Nantes	1	0.02
Local:cidade	36581	Notas_Contemporâneas	Génova	1	0.02
Local:cidade	36581	Notas_Contemporâneas	Babilónia	1	0.02
Local:cidade	36581	Notas_Contemporâneas	Damieta	2	0.02
Local:cidade	36581	Notas_Contemporâneas	Porto	7	0.02
Local:cidade	36581	Notas_Contemporâneas	Mênfis	1	0.02
Local:cidade	36581	Notas_Contemporâneas	Lisboa	34	0.02
Local:cidade	36581	Notas_Contemporâneas	Cartago	2	0.02
Local:cidade	36581	Notas_Contemporâneas	Paris	65	0.02
Local:cidade	36581	Notas_Contemporâneas	Atenas	9	0.02
Local:cidade	36581	Notas_Contemporâneas	Roma	34	0.02
Local:cidade	36581	Notas_Contemporâneas	Tebas	3	0.02
Local:cidade	36581	Notas_Contemporâneas	Coimbra	27	0.02
Local:cidade	36581	Notas_Contemporâneas	Rio=de=Janeiro	3	0.02
Local:cidade	36581	Notas_Contemporâneas	Veneza	1	0.02
Local:cidade	36581	Notas_Contemporâneas	Alexandria	12	0.02
Local:cidade	36581	Notas_Contemporâneas	Tróia	2	0.02
Local:cidade	36581	Notas_Contemporâneas	Londres	17	0.02
Local:cidade	36581	Notas_Contemporâneas	Berlim	2	0.02
Local:cidade	36581	Notas_Contemporâneas	Vila=do=Conde	12	0.02
Local:cidade	36581	Notas_Contemporâneas	Toledo	2	0.02
Local:cidade	36581	Notas_Contemporâneas	Worms	2	0.02
Local:cidade	36581	Notas_Contemporâneas	Limoges	1	0.02
Local:cidade	36581	Notas_Contemporâneas	Suez	26	0.02
Local:cidade	36581	Notas_Contemporâneas	Susa	1	0.02
Local:cidade	36581	Notas_Contemporâneas	Marco=de=Canaveses	4	0.02
Local:cidade	36581	Notas_Contemporâneas	Orleães	1	0.02
Local:cidade	36581	Notas_Contemporâneas	Pequim	7	0.02
Local:cidade	36581	Notas_Contemporâneas	Arzila	2	0.02
Local:cidade	36581	Notas_Contemporâneas	Bordéus	2	0.02
Local:cidade	36581	Notas_Contemporâneas	Ávila	2	0.02
Local:cidade	36581	Notas_Contemporâneas	Marselha	5	0.02
Local:cidade	36581	Notas_Contemporâneas	Havre	2	0.02
Local:cidade	36581	Notas_Contemporâneas	Filadélfia	1	0.02
Local:cidade	36581	Notas_Contemporâneas	Cananor	3	0.02
Local:cidade	36581	Notas_Contemporâneas	Jafa	1	0.02
Local:cidade	36581	Notas_Contemporâneas	Cesareia	1	0.02
Local:cidade	36581	Notas_Contemporâneas	City	2	0.02
Local:cidade	36581	Notas_Contemporâneas	Port=Said	32	0.02
Local:cidade	36581	Notas_Contemporâneas	Moscovo	1	0.02
Local:cidade	36581	Notas_Contemporâneas	Newcastle	1	0.02
Local:cidade	36581	Notas_Contemporâneas	Chicago	4	0.02
Local:cidade	36581	Notas_Contemporâneas	Bagdad	2	0.02
Local:cidade	36581	Notas_Contemporâneas	Liège	1	0.02
Local:cidade	36581	Notas_Contemporâneas	Port=Royal	2	0.02
Local:cidade	36581	Notas_Contemporâneas	New=York	12	0.02
Local:cidade	36581	Nova_Sapho:_Tragedia_Extranha	Heliopolis	1	0.02
Local:cidade	36581	Nova_Sapho:_Tragedia_Extranha	Granada	3	0.02
Local:cidade	36581	Nova_Sapho:_Tragedia_Extranha	Londres	22	0.02
Local:cidade	36581	Nova_Sapho:_Tragedia_Extranha	Roma	6	0.02
Local:cidade	36581	Nova_Sapho:_Tragedia_Extranha	Lisboa	21	0.02
Local:cidade	36581	Nova_Sapho:_Tragedia_Extranha	Porto	2	0.02
Local:cidade	36581	Nova_Sapho:_Tragedia_Extranha	Guimarães	11	0.02
Local:cidade	36581	Nova_Sapho:_Tragedia_Extranha	Paris	7	0.02
Local:cidade	36581	Nova_Sapho:_Tragedia_Extranha	Coimbra	5	0.02
Local:cidade	36581	Nova_Sapho:_Tragedia_Extranha	Rio=de=Janeiro	3	0.02
Local:cidade	36581	Nova_Sapho:_Tragedia_Extranha	Pamplona	2	0.02
Local:cidade	36581	Nova_Sapho:_Tragedia_Extranha	City	1	0.02
Local:cidade	36581	Novelas_do_Minho_I	Madrid	12	0.02
Local:cidade	36581	Novelas_do_Minho_I	Londres	2	0.02
Local:cidade	36581	Novelas_do_Minho_I	Tróia	1	0.02
Local:cidade	36581	Novelas_do_Minho_I	Rio=de=Janeiro	3	0.02
Local:cidade	36581	Novelas_do_Minho_I	Coimbra	12	0.02
Local:cidade	36581	Novelas_do_Minho_I	Roma	1	0.02
Local:cidade	36581	Novelas_do_Minho_I	Paris	4	0.02
Local:cidade	36581	Novelas_do_Minho_I	Gnido	1	0.02
Local:cidade	36581	Novelas_do_Minho_I	Lisboa	19	0.02
Local:cidade	36581	Novelas_do_Minho_I	Porto	22	0.02
Local:cidade	36581	Novelas_do_Minho_I	Castelo=Branco	4	0.02
Local:cidade	36581	Novelas_do_Minho_I	Múrcia	1	0.02
Local:cidade	36581	Novelas_do_Minho_I	Alcobaça	1	0.02
Local:cidade	36581	Novelas_do_Minho_I	Vizela	1	0.02
Local:cidade	36581	Novelas_do_Minho_I	Mirandela	1	0.02
Local:cidade	36581	Novelas_do_Minho_I	Chaves	5	0.02
Local:cidade	36581	Novelas_do_Minho_I	Vila=Real	26	0.02
Local:cidade	36581	Novelas_do_Minho_I	Lourenço=Marques	4	0.02
Local:cidade	36581	Novelas_do_Minho_I	Fafe	1	0.02
Local:cidade	36581	Novelas_do_Minho_II	Londres	6	0.02
Local:cidade	36581	Novelas_do_Minho_II	Madrid	3	0.02
Local:cidade	36581	Novelas_do_Minho_II	Vila=do=Conde	16	0.02
Local:cidade	36581	Novelas_do_Minho_II	Tróia	1	0.02
Local:cidade	36581	Novelas_do_Minho_II	Veneza	1	0.02
Local:cidade	36581	Novelas_do_Minho_II	Moura	1	0.02
Local:cidade	36581	Novelas_do_Minho_II	Penafiel	1	0.02
Local:cidade	36581	Novelas_do_Minho_II	Coimbra	4	0.02
Local:cidade	36581	Novelas_do_Minho_II	Rio=de=Janeiro	5	0.02
Local:cidade	36581	Novelas_do_Minho_II	Roma	5	0.02
Local:cidade	36581	Novelas_do_Minho_II	Porto	38	0.02
Local:cidade	36581	Novelas_do_Minho_II	Lisboa	25	0.02
Local:cidade	36581	Novelas_do_Minho_II	Cartago	1	0.02
Local:cidade	36581	Novelas_do_Minho_II	Paris	17	0.02
Local:cidade	36581	Novelas_do_Minho_II	Castelo=Branco	2	0.02
Local:cidade	36581	Novelas_do_Minho_II	Babilónia	1	0.02
Local:cidade	36581	Novelas_do_Minho_II	Vizela	17	0.02
Local:cidade	36581	Novelas_do_Minho_II	Valhadolid	1	0.02
Local:cidade	36581	Novelas_do_Minho_II	Chaves	1	0.02
Local:cidade	36581	O_Alfageme_de_Santarém	Toledo	1	0.02
Local:cidade	36581	O_Alfageme_de_Santarém	Coimbra	2	0.02
Local:cidade	36581	O_Alfageme_de_Santarém	Lisboa	21	0.02
Local:cidade	36581	O_Alfageme_de_Santarém	Porto	2	0.02
Local:cidade	36581	O_Alfageme_de_Santarém	Ceuta	1	0.02
Local:cidade	36581	O_Alfageme_de_Santarém	Bragança	1	0.02
Local:cidade	36581	O_Anel_Misterioso:_Cenas_da_Guerra_Peninsular	Pariz	13	0.02
Local:cidade	36581	O_Anel_Misterioso:_Cenas_da_Guerra_Peninsular	Badajoz	2	0.02
Local:cidade	36581	O_Anel_Misterioso:_Cenas_da_Guerra_Peninsular	Tolosa	1	0.02
Local:cidade	36581	O_Anel_Misterioso:_Cenas_da_Guerra_Peninsular	Valhadolid	1	0.02
Local:cidade	36581	O_Anel_Misterioso:_Cenas_da_Guerra_Peninsular	Chaves	2	0.02
Local:cidade	36581	O_Anel_Misterioso:_Cenas_da_Guerra_Peninsular	Santarem	1	0.02
Local:cidade	36581	O_Anel_Misterioso:_Cenas_da_Guerra_Peninsular	Pamplona	1	0.02
Local:cidade	36581	O_Anel_Misterioso:_Cenas_da_Guerra_Peninsular	Roma	1	0.02
Local:cidade	36581	O_Anel_Misterioso:_Cenas_da_Guerra_Peninsular	Lisboa	7	0.02
Local:cidade	36581	O_Anel_Misterioso:_Cenas_da_Guerra_Peninsular	Porto	60	0.02
Local:cidade	36581	O_Anel_Misterioso:_Cenas_da_Guerra_Peninsular	Paris	1	0.02
Local:cidade	36581	O_Anel_Misterioso:_Cenas_da_Guerra_Peninsular	Guimarães	2	0.02
Local:cidade	36581	O_Anel_Misterioso:_Cenas_da_Guerra_Peninsular	Coimbra	12	0.02
Local:cidade	36581	O_Anel_Misterioso:_Cenas_da_Guerra_Peninsular	Veneza	1	0.02
Local:cidade	36581	O_Anel_Misterioso:_Cenas_da_Guerra_Peninsular	Leiria	2	0.02
Local:cidade	36581	O_Anel_Misterioso:_Cenas_da_Guerra_Peninsular	Londres	7	0.02
Local:cidade	36581	O_Anel_Misterioso:_Cenas_da_Guerra_Peninsular	Bragança	3	0.02
Local:cidade	36581	O_Anel_Misterioso:_Cenas_da_Guerra_Peninsular	Ovar	1	0.02
Local:cidade	36581	O_Anel_Misterioso:_Cenas_da_Guerra_Peninsular	Castelo=Branco	6	0.02
Local:cidade	36581	O_Anel_Misterioso:_Cenas_da_Guerra_Peninsular	Gondomar	2	0.02
Local:cidade	36581	O_Anel_Misterioso:_Cenas_da_Guerra_Peninsular	Montijo	1	0.02
Local:cidade	36581	O_Arco_de_Santana	Londres	1	0.02
Local:cidade	36581	O_Arco_de_Santana	Santiago	1	0.02
Local:cidade	36581	O_Arco_de_Santana	Veneza	1	0.02
Local:cidade	36581	O_Arco_de_Santana	Tróia	1	0.02
Local:cidade	36581	O_Arco_de_Santana	Coimbra	4	0.02
Local:cidade	36581	O_Arco_de_Santana	Paris	1	0.02
Local:cidade	36581	O_Arco_de_Santana	Lisboa	8	0.02
Local:cidade	36581	O_Arco_de_Santana	Porto	50	0.02
Local:cidade	36581	O_Arco_de_Santana	Roma	7	0.02
Local:cidade	36581	O_Arco_de_Santana	Babilónia	1	0.02
Local:cidade	36581	O_Arco_de_Santana	Bruges	1	0.02
Local:cidade	36581	O_Arco_de_Santana	Ovar	1	0.02
Local:cidade	36581	O_Arco_de_Santana	Varsóvia	1	0.02
Local:cidade	36581	O_Arco_de_Santana	Damieta	1	0.02
Local:cidade	36581	O_Arco_de_Santana	Washington	1	0.02
Local:cidade	36581	O_Arco_de_Santana	Alcobaça	1	0.02
Local:cidade	36581	O_Arco_de_Santana	Oxford	1	0.02
Local:cidade	36581	O_Barão_de_Lavos	Peniche	1	0.02
Local:cidade	36581	O_Barão_de_Lavos	Roma	4	0.02
Local:cidade	36581	O_Barão_de_Lavos	Porto	2	0.02
Local:cidade	36581	O_Barão_de_Lavos	Lisboa	25	0.02
Local:cidade	36581	O_Barão_de_Lavos	Paris	1	0.02
Local:cidade	36581	O_Barão_de_Lavos	Coimbra	3	0.02
Local:cidade	36581	O_Barão_de_Lavos	Veneza	1	0.02
Local:cidade	36581	O_Barão_de_Lavos	Penafiel	1	0.02
Local:cidade	36581	O_Barão_de_Lavos	Londres	1	0.02
Local:cidade	36581	O_Barão_de_Lavos	Lamego	1	0.02
Local:cidade	36581	O_Barão_de_Lavos	Aveiro	2	0.02
Local:cidade	36581	O_Barão_de_Lavos	Óstia	1	0.02
Local:cidade	36581	O_Barão_de_Lavos	Cantanhede	1	0.02
Local:cidade	36581	O_Bem_e_o_Mal	Bragança	9	0.02
Local:cidade	36581	O_Bem_e_o_Mal	Viseu	2	0.02
Local:cidade	36581	O_Bem_e_o_Mal	Viena	1	0.02
Local:cidade	36581	O_Bem_e_o_Mal	Roma	3	0.02
Local:cidade	36581	O_Bem_e_o_Mal	Atenas	1	0.02
Local:cidade	36581	O_Bem_e_o_Mal	Lisboa	39	0.02
Local:cidade	36581	O_Bem_e_o_Mal	Porto	6	0.02
Local:cidade	36581	O_Bem_e_o_Mal	Pombal	1	0.02
Local:cidade	36581	O_Bem_e_o_Mal	Coimbra	46	0.02
Local:cidade	36581	O_Bem_e_o_Mal	Rio=de=Janeiro	3	0.02
Local:cidade	36581	O_Bem_e_o_Mal	Gouveia	2	0.02
Local:cidade	36581	O_Bem_e_o_Mal	Estremoz	1	0.02
Local:cidade	36581	O_Bem_e_o_Mal	Vila=Real	2	0.02
Local:cidade	36581	O_Bobo	Toledo	1	0.02
Local:cidade	36581	O_Bobo	Coimbra	13	0.02
Local:cidade	36581	O_Bobo	Porto	1	0.02
Local:cidade	36581	O_Bobo	Lisboa	1	0.02
Local:cidade	36581	O_Bobo	Roma	2	0.02
Local:cidade	36581	O_Bobo	Oviedo	2	0.02
Local:cidade	36581	O_Brasileiro_Soares	Póvoa	2	0.02
Local:cidade	36581	O_Brasileiro_Soares	Coimbra	8	0.02
Local:cidade	36581	O_Brasileiro_Soares	Rio=de=Janeiro	3	0.02
Local:cidade	36581	O_Brasileiro_Soares	Roma	1	0.02
Local:cidade	36581	O_Brasileiro_Soares	Paris	1	0.02
Local:cidade	36581	O_Brasileiro_Soares	Porto	35	0.02
Local:cidade	36581	O_Brasileiro_Soares	Lisboa	15	0.02
Local:cidade	36581	O_Brasileiro_Soares	Lamego	1	0.02
Local:cidade	36581	O_Brasileiro_Soares	Londres	1	0.02
Local:cidade	36581	O_Carrasco_de_Vitor_Hugo	Bragança	14	0.02
Local:cidade	36581	O_Carrasco_de_Vitor_Hugo	Odivelas	1	0.02
Local:cidade	36581	O_Carrasco_de_Vitor_Hugo	Bizâncio	1	0.02
Local:cidade	36581	O_Carrasco_de_Vitor_Hugo	Roma	2	0.02
Local:cidade	36581	O_Carrasco_de_Vitor_Hugo	Lisboa	44	0.02
Local:cidade	36581	O_Carrasco_de_Vitor_Hugo	Porto	6	0.02
Local:cidade	36581	O_Carrasco_de_Vitor_Hugo	Rio=de=Janeiro	3	0.02
Local:cidade	36581	O_Carrasco_de_Vitor_Hugo	Coimbra	4	0.02
Local:cidade	36581	O_Carrasco_de_Vitor_Hugo	Veneza	1	0.02
Local:cidade	36581	O_Carrasco_de_Vitor_Hugo	Toledo	1	0.02
Local:cidade	36581	O_Carrasco_de_Vitor_Hugo	Chaves	1	0.02
Local:cidade	36581	O_Carrasco_de_Vitor_Hugo	Marselha	3	0.02
Local:cidade	36581	O_Carrasco_de_Vitor_Hugo	Petrópolis	1	0.02
Local:cidade	36581	O_Carrasco_de_Vitor_Hugo	Heubach	3	0.02
Local:cidade	36581	O_Conde_d_Abranhos	Buenos=Aires	4	0.02
Local:cidade	36581	O_Conde_d_Abranhos	Viena	1	0.02
Local:cidade	36581	O_Conde_d_Abranhos	Babilónia	1	0.02
Local:cidade	36581	O_Conde_d_Abranhos	Porto	9	0.02
Local:cidade	36581	O_Conde_d_Abranhos	Lisboa	32	0.02
Local:cidade	36581	O_Conde_d_Abranhos	Cartago	1	0.02
Local:cidade	36581	O_Conde_d_Abranhos	Paris	1	0.02
Local:cidade	36581	O_Conde_d_Abranhos	Roma	5	0.02
Local:cidade	36581	O_Conde_d_Abranhos	Coimbra	12	0.02
Local:cidade	36581	O_Conde_d_Abranhos	Penafiel	11	0.02
Local:cidade	36581	O_Conde_d_Abranhos	Londres	1	0.02
Local:cidade	36581	O_Conde_d_Abranhos	Berlim	2	0.02
Local:cidade	36581	O_Conde_d_Abranhos	Madrid	1	0.02
Local:cidade	36581	O_Conde_d_Abranhos	Biarritz	1	0.02
Local:cidade	36581	O_Conde_de_Castel_Melhor	Bragança	5	0.02
Local:cidade	36581	O_Conde_de_Castel_Melhor	Aveiro	1	0.02
Local:cidade	36581	O_Conde_de_Castel_Melhor	Alcobaça	2	0.02
Local:cidade	36581	O_Conde_de_Castel_Melhor	Cintra	13	0.02
Local:cidade	36581	O_Conde_de_Castel_Melhor	Lisboa	120	0.02
Local:cidade	36581	O_Conde_de_Castel_Melhor	Porto	6	0.02
Local:cidade	36581	O_Conde_de_Castel_Melhor	Guimarães	1	0.02
Local:cidade	36581	O_Conde_de_Castel_Melhor	Pombal	2	0.02
Local:cidade	36581	O_Conde_de_Castel_Melhor	Paris	2	0.02
Local:cidade	36581	O_Conde_de_Castel_Melhor	Roma	2	0.02
Local:cidade	36581	O_Conde_de_Castel_Melhor	Elvas	19	0.02
Local:cidade	36581	O_Conde_de_Castel_Melhor	Rio=de=Janeiro	3	0.02
Local:cidade	36581	O_Conde_de_Castel_Melhor	Évora	3	0.02
Local:cidade	36581	O_Conde_de_Castel_Melhor	Lamego	1	0.02
Local:cidade	36581	O_Conde_de_Castel_Melhor	Londres	4	0.02
Local:cidade	36581	O_Conde_de_Castel_Melhor	Toledo	1	0.02
Local:cidade	36581	O_Conde_de_Castel_Melhor	Beja	8	0.02
Local:cidade	36581	O_Conde_de_Castel_Melhor	Cadiz	2	0.02
Local:cidade	36581	O_Conde_de_Castel_Melhor	Peniche	2	0.02
Local:cidade	36581	O_Conde_de_Castel_Melhor	Badajoz	24	0.02
Local:cidade	36581	O_Conde_de_Castel_Melhor	Faro	1	0.02
Local:cidade	36581	O_Conde_de_Castel_Melhor	Montijo	2	0.02
Local:cidade	36581	O_Conde_de_Castel_Melhor	Cantanhede	3	0.02
Local:cidade	36581	O_Conde_de_Castel_Melhor	Cananor	1	0.02
Local:cidade	36581	O_Conde_de_Castel_Melhor	Bombaim	2	0.02
Local:cidade	36581	O_Conde_de_Castel_Melhor	Evora	53	0.02
Local:cidade	36581	O_Conde_de_Castel_Melhor	Loures	3	0.02
Local:cidade	36581	O_Conde_de_S._Luís	Cintra	1	0.02
Local:cidade	36581	O_Conde_de_S._Luís	Bragança	14	0.02
Local:cidade	36581	O_Conde_de_S._Luís	Porto	1	0.02
Local:cidade	36581	O_Conde_de_S._Luís	Lisboa	28	0.02
Local:cidade	36581	O_Conde_de_S._Luís	Rio=de=Janeiro	15	0.02
Local:cidade	36581	O_Conspirador	Paris	1	0.02
Local:cidade	36581	O_Conspirador	Lisboa	1	0.02
Local:cidade	36581	O_Crime_do_Padre_Amaro	Bruxelas	1	0.02
Local:cidade	36581	O_Crime_do_Padre_Amaro	Alcobaça	18	0.02
Local:cidade	36581	O_Crime_do_Padre_Amaro	Buenos=Aires	2	0.02
Local:cidade	36581	O_Crime_do_Padre_Amaro	Nantes	1	0.02
Local:cidade	36581	O_Crime_do_Padre_Amaro	Babilónia	1	0.02
Local:cidade	36581	O_Crime_do_Padre_Amaro	Porto	12	0.02
Local:cidade	36581	O_Crime_do_Padre_Amaro	Lisboa	42	0.02
Local:cidade	36581	O_Crime_do_Padre_Amaro	Diu	1	0.02
Local:cidade	36581	O_Crime_do_Padre_Amaro	Paris	9	0.02
Local:cidade	36581	O_Crime_do_Padre_Amaro	Pombal	2	0.02
Local:cidade	36581	O_Crime_do_Padre_Amaro	Roma	9	0.02
Local:cidade	36581	O_Crime_do_Padre_Amaro	Coimbra	6	0.02
Local:cidade	36581	O_Crime_do_Padre_Amaro	Londres	1	0.02
Local:cidade	36581	O_Crime_do_Padre_Amaro	Berlim	1	0.02
Local:cidade	36581	O_Crime_do_Padre_Amaro	Gouveia	10	0.02
Local:cidade	36581	O_Crime_do_Padre_Amaro	Extremoz	2	0.02
Local:cidade	36581	O_Crime_do_Padre_Amaro	Salento	1	0.02
Local:cidade	36581	O_Cristão_novo	Coimbra	2	0.02
Local:cidade	36581	O_Cristão_novo	Lisboa	8	0.02
Local:cidade	36581	O_Cristão_novo	Roma	3	0.02
Local:cidade	36581	O_Cristão_novo	Dio	1	0.02
Local:cidade	36581	O_Cristão_novo	Jerusalem	1	0.02
Local:cidade	36581	O_Cura_de_São_Lourenço	Grenoble	1	0.02
Local:cidade	36581	O_Cura_de_São_Lourenço	Roma	17	0.02
Local:cidade	36581	O_Cura_de_São_Lourenço	Lisboa	1	0.02
Local:cidade	36581	O_Cura_de_São_Lourenço	Paris	18	0.02
Local:cidade	36581	O_Cura_de_São_Lourenço	Londres	6	0.02
Local:cidade	36581	O_Cura_de_São_Lourenço	Marselha	3	0.02
Local:cidade	36581	O_Cura_de_São_Lourenço	Jerusalem	4	0.02
Local:cidade	36581	O_Cura_de_São_Lourenço	Avinhão	1	0.02
Local:cidade	36581	O_Cura_de_São_Lourenço	Toulon	2	0.02
Local:cidade	36581	O_Cura_de_São_Lourenço	Nice	4	0.02
Local:cidade	36581	O_Dr._Luís_Sandoval	Cintra	2	0.02
Local:cidade	36581	O_Dr._Luís_Sandoval	Coimbra	2	0.02
Local:cidade	36581	O_Dr._Luís_Sandoval	Paris	3	0.02
Local:cidade	36581	O_Dr._Luís_Sandoval	Porto	3	0.02
Local:cidade	36581	O_Dr._Luís_Sandoval	Lisboa	29	0.02
Local:cidade	36581	O_Dr._Luís_Sandoval	Londres	1	0.02
Local:cidade	36581	O_Dr._Luís_Sandoval	Veneza	1	0.02
Local:cidade	36581	O_Egipto	Tunes	2	0.02
Local:cidade	36581	O_Egipto	Meca	29	0.02
Local:cidade	36581	O_Egipto	Ceuta	1	0.02
Local:cidade	36581	O_Egipto	Acre	1	0.02
Local:cidade	36581	O_Egipto	Constantinopla	9	0.02
Local:cidade	36581	O_Egipto	Sampetersburgo	1	0.02
Local:cidade	36581	O_Egipto	Heliópolis	6	0.02
Local:cidade	36581	O_Egipto	Babilónia	1	0.02
Local:cidade	36581	O_Egipto	Damieta	7	0.02
Local:cidade	36581	O_Egipto	Porto	1	0.02
Local:cidade	36581	O_Egipto	Mênfis	9	0.02
Local:cidade	36581	O_Egipto	Cartago	2	0.02
Local:cidade	36581	O_Egipto	Paris	16	0.02
Local:cidade	36581	O_Egipto	Roma	1	0.02
Local:cidade	36581	O_Egipto	Tebas	3	0.02
Local:cidade	36581	O_Egipto	Alexandria	40	0.02
Local:cidade	36581	O_Egipto	Londres	4	0.02
Local:cidade	36581	O_Egipto	Berlim	1	0.02
Local:cidade	36581	O_Egipto	Suez	35	0.02
Local:cidade	36581	O_Egipto	Viena=de=Áustria	4	0.02
Local:cidade	36581	O_Egipto	Bordéus	1	0.02
Local:cidade	36581	O_Egipto	Bagdade	2	0.02
Local:cidade	36581	O_Egipto	Marselha	3	0.02
Local:cidade	36581	O_Egipto	Istambul	4	0.02
Local:cidade	36581	O_Egipto	Jafa	11	0.02
Local:cidade	36581	O_Egipto	Acra	1	0.02
Local:cidade	36581	O_Egipto	City	2	0.02
Local:cidade	36581	O_Egipto	Port=Said	30	0.02
Local:cidade	36581	O_Egipto	Calcutá	1	0.02
Local:cidade	36581	O_Egipto	La=Valeta	4	0.02
Local:cidade	36581	O_Engeitado	Coimbra	1	0.02
Local:cidade	36581	O_Engeitado_(InaPSar)	Pariz	29	0.02
